User,User,User,User
2021-01-19 18:11:56.197475,"[[17.5, 17.25, 18.25, 21.25, 21.0, 19.5, 20.5, 22.25, 18.75, 18.25, 20.25, 19.75, 22.25, 24.25, 25.25, 26.25, 19.0, 19.0, 20.0, 23.0, 24.5, 25.75, 27.25, 26.75, 19.25, 19.0, 21.5, 22.5, 23.5, 25.75, 27.25, 27.5, 20.25, 18.75, 20.75, 21.75, 23.25, 25.25, 25.5, 24.5, 20.25, 20.0, 19.25, 21.25, 22.25, 20.5, 20.75, 21.0, 20.5, 19.75, 20.75, 19.75, 20.75, 20.0, 20.25, 20.0, 21.75, 20.5, 20.0, 20.5, 20.75, 20.5, 21.0, 21.0], [17.5, 17.75, 21.25, 21.5, 20.25, 21.0, 22.75, 20.25, 18.5, 21.0, 21.25, 21.5, 24.5, 26.25, 26.25, 24.75, 19.25, 18.5, 21.0, 22.5, 25.5, 25.75, 26.5, 25.25, 18.5, 21.5, 22.25, 23.0, 25.25, 25.75, 25.75, 24.75, 18.5, 18.5, 21.0, 22.5, 21.25, 20.25, 19.25, 19.75, 19.0, 18.25, 18.5, 18.5, 18.5, 18.25, 17.75, 18.0, 18.75, 18.75, 18.5, 18.75, 18.25, 18.25, 18.25, 19.0, 19.0, 18.25, 18.5, 18.5, 18.5, 18.75, 19.25, 19.5], [21.5, 22.0, 22.0, 22.0, 22.0, 22.5, 23.0, 24.25, 21.5, 21.75, 22.25, 21.5, 22.25, 22.25, 22.75, 23.0, 22.0, 21.75, 21.5, 21.75, 21.5, 21.75, 22.75, 23.25, 21.75, 22.0, 21.5, 21.5, 21.5, 21.5, 22.0, 22.75, 21.5, 22.0, 21.5, 21.5, 21.75, 21.5, 21.5, 23.0, 21.5, 21.0, 21.5, 21.25, 21.5, 21.5, 21.5, 22.0, 21.5, 21.25, 21.25, 21.75, 21.0, 21.5, 21.25, 21.0, 21.75, 21.5, 21.25, 21.5, 21.0, 21.75, 21.25, 22.25], [16.25, 17.5, 19.0, 22.5, 23.5, 19.75, 16.5, 17.25, 22.75, 23.0, 25.0, 25.75, 25.25, 25.25, 20.25, 18.75, 22.0, 24.25, 25.75, 25.75, 25.75, 25.5, 25.5, 25.25, 20.0, 23.25, 24.75, 25.25, 24.75, 24.0, 22.75, 24.25, 22.25, 22.0, 23.0, 20.75, 19.5, 18.0, 17.25, 17.5, 20.0, 20.0, 18.0, 17.5, 17.5, 17.0, 17.25, 16.75, 18.25, 18.75, 17.75, 17.0, 18.0, 17.5, 18.25, 17.75, 19.0, 18.75, 19.0, 18.25, 18.0, 19.25, 18.75, 19.75], [20.0, 20.0, 24.5, 24.5, 20.5, 19.0, 18.75, 18.75, 22.5, 24.75, 26.5, 27.5, 26.75, 21.25, 19.75, 20.75, 23.5, 27.5, 27.75, 27.75, 27.5, 27.25, 26.5, 26.75, 24.75, 26.5, 27.5, 27.0, 27.0, 26.5, 27.5, 27.0, 25.5, 25.25, 26.0, 23.5, 21.5, 20.5, 20.5, 20.75, 24.0, 21.5, 20.25, 19.5, 19.25, 19.25, 19.25, 19.5, 20.5, 20.0, 19.5, 19.5, 19.0, 18.75, 19.5, 19.75, 20.5, 20.25, 19.25, 19.5, 19.0, 20.25, 21.25, 20.25], [18.25, 17.75, 18.0, 18.25, 18.75, 18.5, 18.0, 18.25, 23.5, 21.25, 19.25, 18.75, 19.0, 18.5, 18.25, 18.0, 23.25, 26.5, 21.5, 19.25, 19.0, 18.75, 19.0, 18.75, 27.75, 27.5, 26.75, 21.0, 20.0, 19.5, 19.25, 19.25, 29.0, 28.75, 28.0, 27.25, 25.0, 23.0, 21.25, 19.75, 28.75, 28.0, 27.75, 28.25, 28.0, 28.5, 26.75, 24.75, 23.0, 23.5, 23.0, 22.75, 25.75, 28.0, 25.75, 25.25, 21.75, 21.75, 21.5, 20.75, 21.5, 22.0, 24.0, 24.75]]",activity_1-start
2021-01-19 18:11:56.297674,"[[17.5, 17.0, 18.5, 21.5, 20.5, 20.0, 20.5, 22.25, 18.75, 18.25, 20.25, 20.0, 22.25, 24.5, 25.5, 25.75, 19.0, 19.25, 20.75, 22.75, 24.25, 26.25, 27.5, 27.5, 19.0, 19.25, 21.75, 23.0, 24.0, 25.75, 27.25, 27.5, 19.5, 19.0, 20.0, 21.5, 22.75, 25.0, 25.25, 25.0, 19.75, 19.75, 19.25, 21.0, 21.75, 20.25, 20.5, 20.75, 20.75, 19.75, 20.25, 19.5, 20.25, 20.0, 20.0, 20.25, 21.75, 21.25, 20.5, 21.25, 19.75, 20.25, 20.5, 21.5], [18.0, 17.5, 22.0, 21.5, 21.0, 21.0, 23.5, 20.75, 18.75, 21.0, 21.25, 22.0, 24.75, 25.75, 25.5, 24.25, 19.5, 18.75, 21.25, 22.75, 25.25, 26.0, 26.75, 25.5, 18.5, 21.5, 22.25, 23.0, 25.25, 25.75, 25.75, 24.75, 18.5, 18.5, 21.0, 22.5, 21.25, 20.25, 19.25, 19.75, 19.0, 18.25, 18.5, 18.5, 18.5, 18.25, 17.75, 18.0, 18.75, 18.75, 18.5, 18.75, 18.25, 18.25, 18.25, 19.0, 19.0, 18.25, 18.5, 18.5, 18.5, 18.75, 19.25, 19.5], [21.75, 21.5, 21.75, 21.75, 22.0, 22.5, 23.0, 24.0, 21.5, 21.75, 21.75, 21.5, 21.75, 22.25, 22.25, 24.0, 22.0, 21.75, 21.25, 21.5, 21.5, 22.25, 22.25, 23.0, 21.75, 22.0, 21.5, 21.5, 21.5, 21.5, 22.0, 22.75, 21.5, 22.0, 21.5, 21.5, 21.75, 21.5, 21.5, 23.0, 21.5, 21.0, 21.5, 21.25, 21.5, 21.5, 21.5, 22.0, 21.5, 21.25, 21.25, 21.75, 21.0, 21.5, 21.25, 21.0, 21.75, 21.5, 21.25, 21.5, 21.0, 21.75, 21.25, 22.25], [17.25, 18.0, 19.25, 22.5, 23.75, 20.25, 17.25, 17.75, 22.5, 23.5, 24.75, 25.75, 25.0, 25.25, 21.0, 19.25, 22.5, 24.75, 25.5, 25.75, 26.0, 25.75, 25.5, 26.25, 20.5, 23.25, 25.25, 25.5, 25.25, 23.5, 23.0, 24.75, 22.0, 21.75, 23.5, 21.25, 19.75, 17.5, 17.5, 18.25, 20.25, 20.5, 18.0, 17.75, 18.0, 17.25, 17.25, 17.5, 19.0, 17.75, 18.25, 17.0, 18.0, 17.75, 18.5, 18.25, 19.0, 18.5, 18.25, 18.25, 18.25, 19.25, 19.5, 20.25], [19.0, 19.5, 24.25, 24.5, 20.0, 18.5, 18.5, 19.25, 22.5, 24.75, 26.25, 27.0, 26.5, 21.25, 19.5, 20.5, 24.0, 27.5, 27.75, 27.75, 27.0, 27.25, 26.75, 26.75, 24.25, 26.75, 27.5, 27.0, 26.5, 26.5, 27.25, 27.25, 25.0, 25.75, 25.75, 23.75, 21.5, 20.0, 20.5, 21.5, 23.75, 21.75, 20.25, 19.75, 19.25, 19.0, 19.0, 19.5, 21.0, 19.25, 19.75, 19.25, 19.5, 18.5, 19.25, 19.0, 20.75, 20.75, 20.25, 19.5, 20.0, 20.25, 21.25, 20.75], [18.5, 18.25, 17.25, 17.75, 18.5, 18.25, 17.75, 18.5, 23.0, 20.5, 19.25, 19.5, 19.25, 18.5, 18.25, 17.25, 22.75, 26.75, 21.5, 20.0, 19.0, 18.75, 18.5, 18.5, 27.75, 27.75, 27.25, 21.75, 20.0, 20.0, 18.75, 19.75, 29.0, 28.5, 28.25, 27.5, 25.0, 22.75, 21.5, 19.75, 28.75, 28.25, 28.0, 28.5, 28.5, 28.0, 26.25, 24.75, 23.75, 23.5, 23.0, 23.75, 26.5, 28.25, 26.5, 24.75, 21.75, 21.5, 21.0, 20.5, 21.75, 22.5, 23.25, 24.75]]",0
2021-01-19 18:11:56.397974,"[[17.75, 16.75, 18.0, 21.5, 20.75, 19.5, 20.0, 22.25, 18.75, 18.25, 20.25, 20.0, 22.25, 24.5, 25.5, 25.75, 19.0, 19.25, 20.75, 22.75, 24.25, 26.25, 27.5, 27.5, 19.0, 19.25, 21.75, 23.0, 24.0, 25.75, 27.25, 27.5, 19.5, 19.0, 20.0, 21.5, 22.75, 25.0, 25.25, 25.0, 19.75, 19.75, 19.25, 21.0, 21.75, 20.25, 20.5, 20.75, 20.75, 19.75, 20.25, 19.5, 20.25, 20.0, 20.0, 20.25, 21.75, 21.25, 20.5, 21.25, 19.75, 20.25, 20.5, 21.5], [17.5, 17.5, 21.75, 22.25, 20.5, 21.0, 23.25, 20.75, 19.0, 21.25, 21.25, 22.25, 25.25, 26.25, 26.0, 24.5, 19.25, 19.0, 21.0, 23.25, 25.75, 26.25, 26.5, 26.0, 19.25, 21.75, 22.75, 23.25, 25.0, 26.0, 26.0, 25.5, 18.25, 19.0, 21.25, 22.75, 21.75, 20.5, 20.5, 20.0, 19.25, 18.5, 18.25, 18.5, 19.0, 18.75, 18.75, 18.25, 18.75, 18.5, 18.25, 19.0, 18.75, 18.5, 18.25, 18.25, 18.75, 19.0, 17.75, 18.5, 18.5, 19.0, 19.0, 19.5], [22.0, 22.0, 21.75, 22.0, 21.75, 22.5, 22.75, 24.25, 21.5, 22.0, 22.0, 21.5, 21.75, 22.25, 22.5, 23.5, 21.5, 21.5, 21.25, 21.75, 21.75, 22.0, 22.25, 23.5, 22.0, 21.75, 22.0, 21.25, 21.5, 22.0, 22.25, 23.0, 21.75, 22.0, 21.5, 21.5, 21.25, 21.25, 21.5, 23.25, 21.75, 21.5, 21.5, 21.5, 22.0, 21.75, 21.75, 22.0, 21.5, 21.5, 21.5, 22.0, 21.5, 21.25, 21.75, 21.5, 21.25, 21.0, 21.0, 21.25, 21.0, 21.75, 21.75, 22.25], [17.0, 17.5, 19.75, 22.25, 24.25, 20.0, 17.0, 17.75, 22.75, 23.25, 25.25, 25.0, 25.5, 24.75, 20.5, 18.25, 22.25, 24.25, 25.25, 26.25, 25.75, 25.75, 25.75, 25.75, 20.25, 24.0, 25.25, 26.0, 25.25, 24.0, 23.25, 24.5, 22.0, 21.0, 23.0, 20.75, 19.75, 17.0, 17.25, 17.0, 19.75, 20.25, 18.0, 17.75, 17.5, 17.0, 16.75, 17.75, 19.0, 18.5, 18.5, 17.25, 18.0, 18.5, 18.5, 18.0, 19.25, 19.0, 19.0, 18.0, 18.0, 19.25, 19.25, 20.0], [19.0, 20.25, 24.5, 24.5, 20.75, 19.0, 18.75, 19.5, 22.75, 25.5, 26.75, 27.0, 26.75, 21.5, 20.0, 20.75, 24.0, 27.5, 28.0, 27.5, 27.5, 27.25, 27.0, 26.5, 24.75, 27.0, 27.5, 27.0, 27.0, 26.5, 27.25, 27.0, 25.25, 25.75, 26.0, 24.0, 21.75, 20.5, 20.75, 21.5, 24.0, 21.75, 20.5, 19.75, 19.75, 19.0, 19.25, 19.75, 21.25, 19.75, 19.25, 19.5, 19.5, 19.0, 19.25, 19.5, 21.0, 20.0, 19.5, 20.0, 19.5, 20.75, 21.25, 20.25], [18.0, 18.25, 18.25, 17.75, 19.0, 18.0, 18.75, 17.75, 23.25, 20.75, 19.25, 19.0, 19.0, 18.25, 17.25, 17.5, 23.25, 26.5, 21.0, 19.25, 18.25, 18.75, 18.75, 18.75, 28.0, 27.5, 27.0, 21.0, 20.25, 19.5, 18.75, 18.5, 29.5, 29.0, 28.0, 27.5, 24.75, 22.75, 21.25, 20.5, 29.0, 28.25, 28.25, 28.75, 28.5, 28.0, 27.0, 24.5, 23.25, 23.25, 23.0, 23.75, 26.75, 28.25, 26.25, 25.25, 21.75, 21.25, 21.5, 21.0, 21.75, 22.0, 23.75, 24.5]]",0
2021-01-19 18:11:56.498177,"[[17.5, 16.5, 18.25, 21.0, 20.25, 19.75, 20.5, 21.75, 18.75, 17.25, 20.0, 19.75, 22.0, 24.0, 25.0, 25.0, 18.5, 18.75, 20.0, 22.5, 24.25, 25.75, 27.0, 27.0, 19.0, 18.5, 21.5, 22.75, 24.0, 25.25, 27.25, 27.5, 20.0, 18.5, 20.75, 20.75, 22.5, 24.5, 25.0, 24.75, 19.5, 19.5, 19.5, 21.0, 22.0, 19.75, 20.5, 20.0, 19.5, 19.25, 19.5, 19.25, 20.0, 19.75, 19.75, 19.75, 21.5, 20.75, 20.25, 20.0, 20.25, 20.5, 20.5, 21.0], [17.75, 17.25, 21.75, 21.25, 20.5, 20.75, 23.75, 20.5, 19.0, 21.75, 21.25, 22.25, 25.25, 26.25, 26.5, 24.75, 18.75, 19.5, 21.0, 23.0, 25.5, 26.25, 26.75, 26.25, 19.25, 21.75, 22.75, 23.25, 25.0, 26.0, 26.0, 25.5, 18.25, 19.0, 21.25, 22.75, 21.75, 20.5, 20.5, 20.0, 19.25, 18.5, 18.25, 18.5, 19.0, 18.75, 18.75, 18.25, 18.75, 18.5, 18.25, 19.0, 18.75, 18.5, 18.25, 18.25, 18.75, 19.0, 17.75, 18.5, 18.5, 19.0, 19.0, 19.5], [21.25, 21.5, 21.0, 21.25, 22.25, 22.0, 22.75, 23.75, 21.25, 21.5, 21.75, 21.25, 21.25, 22.0, 22.25, 23.5, 22.0, 21.5, 21.25, 21.5, 21.5, 21.75, 22.0, 23.0, 22.25, 21.75, 21.75, 21.25, 21.5, 21.25, 22.0, 23.25, 22.5, 21.5, 21.5, 21.0, 21.75, 21.25, 21.75, 22.5, 21.25, 21.0, 21.5, 21.0, 21.0, 21.75, 21.25, 21.5, 21.5, 21.25, 21.5, 21.25, 21.25, 21.0, 20.75, 21.0, 21.0, 21.0, 21.25, 21.5, 20.75, 21.5, 21.5, 22.5], [16.75, 17.5, 18.75, 22.25, 23.75, 19.25, 16.75, 17.25, 22.25, 23.25, 24.75, 25.25, 25.0, 25.0, 20.5, 19.25, 22.25, 23.75, 25.5, 25.75, 26.0, 25.0, 26.25, 25.25, 20.5, 23.0, 25.0, 25.25, 25.0, 24.25, 23.5, 24.5, 22.25, 21.75, 23.5, 21.75, 20.0, 17.75, 17.5, 18.5, 20.5, 20.5, 18.0, 17.5, 17.25, 17.0, 17.75, 17.25, 19.0, 18.25, 17.5, 17.25, 17.5, 17.5, 18.25, 18.5, 18.75, 18.75, 18.75, 18.25, 18.25, 19.25, 19.25, 20.5], [19.0, 20.5, 24.25, 24.25, 20.25, 19.25, 19.25, 19.5, 21.75, 24.5, 26.5, 27.0, 26.5, 21.0, 20.0, 20.0, 23.5, 27.0, 27.75, 27.75, 27.5, 27.0, 26.25, 26.0, 25.0, 27.5, 27.75, 27.25, 27.0, 26.75, 27.5, 27.25, 24.75, 25.5, 25.75, 24.0, 22.0, 20.5, 20.75, 21.75, 24.25, 21.5, 20.25, 19.5, 19.25, 19.0, 19.5, 20.0, 20.5, 19.5, 19.0, 19.5, 19.5, 19.25, 19.0, 19.25, 21.75, 20.0, 20.0, 19.75, 19.75, 20.25, 21.0, 20.75], [18.25, 18.25, 17.75, 18.0, 18.75, 18.5, 18.25, 18.5, 23.25, 20.75, 19.5, 19.0, 19.25, 18.5, 18.25, 18.0, 22.5, 26.5, 20.5, 19.0, 18.75, 18.0, 18.5, 18.5, 28.25, 27.5, 26.75, 21.0, 20.0, 19.25, 19.0, 19.25, 29.0, 28.5, 28.25, 27.25, 24.0, 22.25, 20.75, 19.75, 28.5, 28.25, 28.25, 28.75, 28.25, 28.25, 26.5, 24.75, 23.25, 23.0, 22.75, 23.25, 27.0, 28.25, 26.0, 24.75, 22.25, 22.0, 21.25, 21.75, 22.0, 22.5, 23.5, 24.25]]",0
2021-01-19 18:11:56.598370,"[[17.75, 17.0, 18.25, 21.0, 20.25, 19.0, 21.0, 22.0, 18.75, 18.0, 20.0, 19.75, 22.75, 24.5, 24.25, 25.75, 19.0, 19.25, 20.75, 23.0, 24.5, 26.0, 27.25, 27.25, 19.25, 19.0, 21.25, 22.75, 23.5, 26.0, 27.5, 27.25, 19.75, 19.0, 20.75, 21.5, 22.75, 25.25, 25.5, 25.75, 20.5, 19.5, 19.5, 21.25, 22.25, 20.25, 21.0, 20.25, 21.25, 19.75, 20.0, 19.5, 19.75, 19.75, 20.0, 20.25, 22.25, 20.75, 20.5, 20.25, 20.0, 20.75, 20.25, 20.75], [18.0, 18.0, 21.25, 21.5, 20.5, 20.75, 23.5, 20.5, 18.75, 20.75, 20.75, 21.25, 24.75, 25.75, 26.0, 24.0, 19.0, 19.0, 20.75, 23.25, 25.0, 25.75, 26.75, 26.25, 19.0, 21.75, 22.75, 23.0, 25.0, 26.5, 25.75, 25.25, 18.5, 18.5, 21.0, 22.5, 22.0, 20.5, 20.75, 19.75, 18.5, 18.0, 18.25, 18.75, 18.0, 18.25, 18.0, 17.5, 18.25, 18.75, 18.25, 18.75, 17.75, 17.75, 18.5, 18.75, 19.0, 19.0, 18.0, 18.5, 18.75, 18.5, 18.75, 18.75], [22.0, 21.5, 21.0, 21.75, 22.25, 22.25, 22.75, 24.0, 21.75, 21.5, 21.75, 21.75, 22.25, 22.5, 22.75, 24.25, 22.0, 22.0, 21.5, 22.0, 21.75, 22.25, 22.75, 23.25, 22.0, 21.75, 21.75, 21.0, 21.75, 22.0, 22.25, 22.75, 22.0, 21.75, 21.5, 21.5, 21.5, 21.5, 21.25, 22.75, 21.5, 21.5, 21.75, 21.5, 21.75, 21.5, 22.0, 22.0, 21.5, 21.5, 21.75, 21.75, 21.5, 21.25, 21.25, 21.5, 21.75, 21.25, 21.75, 21.75, 21.25, 22.0, 22.0, 22.0], [16.75, 17.75, 19.25, 21.5, 23.5, 19.5, 17.5, 17.0, 21.75, 23.25, 24.25, 25.5, 25.75, 25.0, 19.5, 18.5, 21.75, 23.5, 25.25, 25.75, 25.75, 25.25, 26.25, 25.5, 20.25, 22.5, 25.25, 25.5, 25.25, 24.25, 24.0, 24.25, 22.5, 21.5, 23.5, 22.0, 20.75, 18.0, 17.5, 18.5, 19.5, 21.25, 18.5, 17.5, 18.0, 17.25, 18.0, 17.0, 18.5, 17.75, 18.0, 17.5, 17.75, 17.75, 17.75, 18.25, 18.75, 18.5, 18.5, 18.25, 17.0, 20.0, 19.0, 20.25], [19.25, 20.5, 24.25, 24.25, 19.5, 19.25, 18.5, 19.5, 21.5, 24.75, 26.25, 27.25, 26.25, 20.75, 20.0, 20.0, 24.0, 27.25, 28.0, 28.0, 27.5, 27.25, 26.5, 26.25, 25.25, 27.5, 27.5, 27.25, 27.25, 27.0, 27.25, 27.5, 25.75, 26.0, 26.25, 24.75, 22.75, 21.0, 20.75, 21.75, 24.25, 22.25, 20.75, 20.25, 19.75, 19.25, 19.5, 19.75, 21.0, 20.0, 19.75, 19.25, 19.5, 19.25, 19.0, 19.5, 21.25, 20.5, 20.25, 19.5, 20.0, 20.75, 21.5, 20.25], [18.25, 18.25, 17.75, 18.0, 18.75, 18.5, 18.25, 18.5, 23.25, 20.75, 19.5, 19.0, 19.25, 18.5, 18.25, 18.0, 22.5, 26.5, 20.5, 19.0, 18.75, 18.0, 18.5, 18.5, 28.25, 27.5, 26.75, 21.0, 20.0, 19.25, 19.0, 19.25, 29.0, 28.5, 28.25, 27.25, 24.0, 22.25, 20.75, 19.75, 28.5, 28.25, 28.25, 28.75, 28.25, 28.25, 26.5, 24.75, 23.25, 23.0, 22.75, 23.25, 27.0, 28.25, 26.0, 24.75, 22.0, 21.25, 21.75, 21.0, 21.75, 22.5, 23.75, 24.25]]",0
2021-01-19 18:11:56.698568,"[[17.75, 17.0, 18.0, 20.5, 19.75, 19.25, 21.5, 21.75, 18.0, 17.75, 19.5, 20.0, 23.0, 24.5, 23.5, 26.0, 18.75, 19.25, 21.25, 23.75, 24.0, 25.75, 27.25, 27.25, 19.25, 19.0, 20.5, 21.75, 23.0, 26.0, 27.25, 27.5, 20.0, 19.0, 21.25, 21.75, 22.75, 25.25, 26.25, 25.5, 19.25, 19.5, 19.5, 21.75, 22.25, 20.25, 20.75, 20.75, 21.0, 19.75, 20.0, 19.25, 20.5, 20.25, 20.25, 20.5, 22.0, 20.75, 20.5, 20.25, 20.75, 20.25, 20.25, 21.25], [18.5, 17.75, 21.0, 20.25, 20.0, 20.5, 23.5, 19.75, 19.0, 20.5, 20.75, 22.25, 25.0, 26.25, 25.75, 24.5, 20.0, 20.0, 22.0, 23.75, 25.5, 26.75, 27.0, 26.5, 18.5, 22.0, 23.5, 23.75, 25.5, 26.0, 26.5, 25.5, 18.5, 19.5, 21.5, 23.0, 22.5, 21.5, 20.75, 21.25, 19.0, 18.75, 18.75, 18.75, 18.5, 19.0, 18.75, 17.75, 19.0, 18.5, 18.5, 18.25, 18.5, 17.75, 18.5, 18.0, 19.5, 19.25, 18.75, 19.25, 18.5, 18.75, 19.25, 19.0], [21.5, 22.0, 21.75, 22.0, 22.0, 22.25, 22.75, 24.0, 21.5, 22.0, 22.0, 22.0, 21.75, 22.5, 22.25, 23.75, 21.75, 22.0, 21.25, 22.25, 21.5, 21.75, 22.25, 23.5, 21.75, 21.75, 21.75, 21.75, 21.5, 21.75, 22.0, 23.25, 22.0, 22.0, 21.5, 21.25, 21.5, 21.5, 21.25, 22.75, 21.5, 21.5, 21.75, 21.75, 21.75, 21.75, 21.5, 22.0, 22.25, 21.75, 21.75, 21.5, 21.5, 21.75, 21.0, 21.75, 21.5, 21.25, 21.75, 21.75, 21.25, 21.25, 21.75, 22.0], [15.25, 17.25, 18.5, 21.5, 23.25, 18.5, 16.5, 17.0, 21.75, 22.5, 24.25, 24.75, 25.0, 24.25, 20.0, 18.0, 20.25, 22.5, 24.75, 25.75, 25.5, 25.0, 24.75, 25.0, 21.25, 22.0, 25.5, 25.5, 25.25, 24.5, 24.25, 24.75, 22.25, 21.25, 24.0, 22.0, 21.0, 17.5, 17.5, 17.75, 19.5, 21.25, 18.5, 18.25, 17.0, 16.75, 17.0, 17.5, 18.75, 18.0, 18.25, 17.0, 17.25, 17.25, 18.25, 17.75, 19.0, 17.75, 18.75, 17.0, 18.25, 18.5, 19.25, 18.75], [19.5, 20.25, 24.25, 22.75, 19.5, 19.0, 18.75, 19.5, 21.25, 23.75, 25.75, 27.25, 26.25, 20.75, 19.5, 20.5, 24.25, 26.75, 28.0, 27.5, 27.25, 26.5, 26.25, 25.75, 25.5, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 25.5, 26.0, 26.75, 26.0, 23.0, 21.25, 22.0, 22.5, 24.25, 23.0, 20.75, 20.5, 20.0, 19.5, 19.75, 19.5, 21.5, 19.5, 19.75, 19.5, 20.0, 19.0, 19.5, 19.0, 21.5, 21.0, 20.25, 20.0, 20.0, 20.5, 21.25, 20.75], [17.75, 17.75, 17.5, 18.25, 19.0, 18.25, 18.0, 18.5, 23.25, 19.0, 19.25, 18.75, 19.0, 18.25, 18.25, 17.25, 22.75, 24.75, 20.0, 18.75, 18.75, 18.25, 18.75, 18.0, 27.5, 27.25, 25.75, 20.25, 19.5, 19.0, 18.75, 18.5, 28.5, 28.75, 27.25, 26.5, 23.25, 21.0, 20.5, 19.5, 29.0, 28.25, 27.5, 28.5, 28.25, 27.5, 26.0, 24.25, 24.25, 24.5, 24.0, 24.5, 27.5, 28.5, 26.0, 24.5, 21.75, 21.75, 21.5, 20.75, 21.75, 23.0, 23.5, 24.5]]",0
2021-01-19 18:11:56.798764,"[[17.75, 16.5, 18.25, 19.75, 19.75, 18.75, 21.0, 20.5, 18.25, 18.0, 19.0, 20.25, 23.25, 23.75, 23.0, 25.5, 19.5, 20.0, 22.0, 24.0, 23.75, 25.25, 26.75, 27.5, 19.25, 18.5, 20.25, 21.5, 23.0, 26.0, 27.25, 27.5, 19.75, 19.25, 21.5, 22.25, 22.25, 25.25, 26.25, 26.5, 19.5, 19.5, 19.0, 21.75, 22.5, 20.5, 20.5, 20.0, 21.25, 19.75, 19.75, 19.5, 20.5, 20.25, 19.75, 20.0, 21.25, 20.25, 20.0, 20.5, 19.75, 20.5, 20.25, 21.25], [18.0, 17.75, 20.75, 20.25, 19.75, 21.0, 23.0, 20.25, 18.5, 19.75, 20.0, 21.5, 25.5, 25.5, 26.0, 23.25, 19.0, 20.25, 22.0, 24.0, 25.75, 26.5, 26.75, 26.25, 19.0, 21.75, 23.0, 23.75, 25.5, 26.25, 26.75, 25.75, 18.75, 18.5, 21.0, 22.25, 23.0, 21.25, 21.5, 21.0, 18.5, 18.5, 18.75, 19.25, 18.25, 18.75, 18.5, 18.5, 19.0, 18.75, 18.75, 18.0, 18.25, 18.0, 18.25, 18.75, 19.75, 19.5, 18.75, 18.5, 19.0, 18.75, 19.0, 18.5], [22.0, 21.75, 21.75, 21.75, 21.75, 22.25, 22.75, 24.25, 21.25, 22.0, 21.25, 21.5, 22.0, 22.0, 22.25, 23.5, 21.5, 21.5, 21.25, 21.5, 21.5, 22.0, 22.0, 23.5, 22.0, 21.75, 21.75, 21.25, 21.25, 21.5, 22.0, 23.25, 22.0, 21.75, 21.75, 21.75, 21.5, 21.5, 21.25, 23.25, 21.25, 20.75, 22.0, 21.5, 21.75, 21.5, 21.5, 21.75, 21.25, 21.5, 22.0, 22.0, 21.25, 21.5, 21.0, 21.25, 21.25, 21.75, 21.25, 22.0, 21.25, 22.0, 21.0, 21.75], [16.25, 17.0, 18.75, 22.25, 22.25, 18.5, 16.0, 17.25, 21.0, 22.5, 24.0, 25.5, 25.0, 24.75, 19.5, 18.75, 20.75, 22.5, 25.5, 25.75, 25.75, 25.75, 25.75, 25.25, 21.25, 22.25, 25.25, 25.75, 25.5, 25.0, 24.25, 25.0, 23.25, 22.5, 24.0, 23.0, 21.25, 18.5, 17.5, 18.75, 20.25, 21.5, 18.75, 17.75, 17.75, 17.0, 17.25, 18.0, 18.75, 18.25, 17.75, 17.25, 17.5, 17.25, 17.75, 17.75, 19.0, 18.75, 18.5, 18.0, 18.25, 19.0, 19.25, 20.0], [19.0, 20.25, 24.5, 22.5, 19.25, 18.75, 18.5, 18.75, 20.5, 22.25, 26.0, 27.0, 26.0, 19.75, 19.75, 19.75, 24.5, 27.0, 28.0, 27.75, 27.0, 27.0, 25.75, 25.75, 25.25, 27.75, 27.75, 27.25, 27.25, 27.25, 27.5, 27.25, 26.0, 25.5, 27.0, 26.0, 23.5, 21.5, 22.0, 22.5, 23.75, 23.0, 21.0, 20.25, 19.75, 19.25, 19.5, 19.5, 20.75, 19.75, 19.5, 19.25, 19.5, 19.5, 18.5, 19.25, 21.25, 20.25, 19.75, 19.5, 19.75, 20.75, 21.5, 20.5], [17.75, 17.75, 17.5, 18.25, 19.0, 18.25, 18.0, 18.5, 23.25, 19.0, 19.25, 18.75, 19.0, 18.25, 18.25, 17.25, 22.75, 24.75, 20.0, 18.75, 18.75, 18.25, 18.75, 18.0, 27.5, 27.25, 25.75, 20.25, 19.5, 19.0, 18.75, 18.5, 28.5, 28.75, 27.25, 26.5, 23.25, 21.0, 20.5, 19.5, 29.0, 28.25, 27.5, 28.5, 28.25, 27.5, 26.0, 24.25, 24.25, 24.5, 24.0, 24.5, 27.5, 28.5, 26.0, 24.5, 22.0, 21.75, 22.0, 20.5, 22.0, 23.0, 23.5, 24.5]]",0
